-0,9538421194936881;-0,2798101713701471;-0,8707631658518651;0,5219837812912504;-0,6890677173198363;-0,5716150915821656;0,8876646258853449;-0,26261826776613684;0,23057129103900653;-0,538535928191396;-0,22701659521048478;-0,8043630370455337;-0,3572526145738564;-0,6881946877578731;0,5413874367164222;-0,6211294221619534;-0,15057292056050575;0,9544778459471179;0,7915852494823967;0,3181264649319617;0,3126838172079818;0,3737958622270081;0,008043846581371916;-0,09787719740212109;0,6993724886637687;0,4167358297772219;-0,767339264745627;-0,5782526650256483;0,7923957571306437;0,07782865721235144;0,1454040064102573;-0,8353304420510721;0,10950180368502171;-0,4754179349697578;0,35629934993134005;-0,35184966906045023;0,9430282832062749;-0,9667527825673328;-0,8060845792447826;0,7570622987296358;-0,7956642243788388;-0,4672522456450794;0,8351357111486517;0,9909371132036564;-0,8289046809653506;-0,7586424103147824;0,19171504287003627;-0,21982319575480957;-0,8636807201335968;-0,6720084763214051;0,02600892297665447;-0,7609163197781672;0,29849644991423374;0,2645392038778591;-0,8666795572418118;-0,34134579518763863;-0,07873292594874015;0,5528840496247269;0,24222639689250358;0,8813256405236254;-0,3634846958738722;-0,8585754343038221;-0,18455468819657184;-0,6345958600674939
0,7144323903516994;0,25533095634007363;-0,1777602494319983;0,2821562765308081;0,8511234281945583;-0,7023047386436319;0,05300975733044444;-0,6823665549604512;-0,2988988456092574;0,9406179933503029;-0,3508631369187889;0,673311858379142;-0,8488856308286803;0,6134321504414186;-0,17415227057306937;-0,6171353495061502;0,7799830393392935;-0,7873129407661461;0,7819717390726608;0,733739087696768;-0,946559563613961;0,9004499229505869;0,9628415626591074;-0,6718267780823626;-0,7422426381206988;-0,15300365494386403;0,5514087045269065;0,3969594591418324;-0,6916303655158422;-0,6333831358427708;0,24960451413544904;0,23634492618866765;-0,5318999425353854;-0,7910477302975254;0,15902898533785104;0,055152068436367774;0,23815603361353888;-0,6669767039765786;-0,02175496287710832;0,7649991323597822;0,6422514608906618;0,49790321020441364;-0,2573784922741851;-0,7305659876162578;0,18092284925894697;0,8374621222077594;0,4271640815787261;0,7081483523509096;0,36809697544624465;0,37111101435553806;-0,9509810428752434;-0,911324179839252;-0,754849614614189;0,4638075770833696;-0,26693084321555816;-0,32535366204061766;-0,6341652077773265;0,5212865444059342;0,6079998809932587;0,5863709564691857;-0,794779616378227;-0,6782364802995031;0,2571220513014394;-0,026846753856551997
-0,6693876983182745;0,42335356332480756;0,11197200800850982;-0,07469972677280223;-0,6334667208896827;0,9925865165554875;-0,8631618559453058;0,011406993610851401;0,06123779808148533;0,5935242111590355;-0,49629723985962704;0,9146685721198871;-0,7921358510954801;-0,7553753197729984;-0,6426365192595958;-0,7874380377352885;0,971897735138733;0,9802674567029097;-0,00813233398994262;0,30851172297714036;0,2078222175787543;-0,8074636404079256;-0,9321503473174122;0,027229074413130494;0,3304256859313197;0,46164186164613796;0,5848811534865019;0,20960651904417493;-0,03524452258962585;-0,08217145215960109;-0,7718798558920734;0,48211890648745737;0,2645788397488773;0,8181754984057454;0,6263798194581514;0,49777193136220044;-0,06581381118686713;0,7179218907628411;-0,3163728923839788;0,18962836932632965;0,2918363103532762;0,08505553384984288;-0,817481727246566;0,18094237349835351;0,6194545946631504;0,9647290549466954;-0,6962643957805656;0,41723225386868124;0,8962565159821683;0,9670550389431147;0,10218901442854711;0,9504795065927003;-0,32899344844625267;0,6188360739862553;0,6787659180741117;-0,9556548698117833;-0,17174233436990782;0,6250623708400973;-0,4890060514145722;0,1620847379235153;-0,5609338359895053;-0,5755305691641759;-0,713993318705326;0,8007623787424512
0,920154847935079;-0,01613808252273996;-0,5489024987278364;-0,8885902519076454;0,6346084871157873;0,03954190118330403;0,2515670983013212;0,32322693735879215;-0,9285440414524031;0,3514136950286686;-0,04942618298193291;0,8267868961788056;-0,03470634447493204;-0,001733501839085827;0,002842269384344176;0,0048834841092699754;0,5387153974281926;-0,9990250960015179;0,3273430987615802;0,3806185220337752;0,31265789998336535;0,026706188850886825;-0,6454709209745784;0,9290931360064196;0,05044760317894226;0,4346270053127057;-0,06610850181613004;-0,06631693510582437;-0,1402643512890196;0,5436112357819334;-0,9552727756816408;-0,5567964417974587;0,9332246785689613;0,592005405925272;0,024773715772867133;-0,3570013614638017;0,1434490408399789;0,1865431152780963;-0,1171717156615768;0,9925141941080791;0,19502780953633003;0,6334660590023429;0,12109048743745476;0,8915512354323889;0,21936830482126046;-0,312453415848867;0,5706429924328837;0,4326734048023477;0,12364111613427897;-0,6109326788472669;-0,31824616168959174;0,09402420449499349;-0,7511438237770005;0,29711795039436373;-0,39749518846532506;0,08947119690479721;-0,12799367346207813;0,9808538008600749;-0,38010481158156373;0,768999886040793;-0,44343575959229264;-0,7671003360840893;-0,5814457430653932;-0,8801849642616066
0,34093392051953275;0,43928274975116577;0,6985859471639115;-0,580790979688341;-0,9548063158311098;-0,1397200314087219;-0,48107467099335954;0,831503225531502;0,45935643792260783;-0,6326324618902768;-0,8252206385044603;0,2531664113403702;-0,03553324655093726;-0,7464240858719482;-0,0882382328350011;-0,22297091469155994;-0,6010623035341911;-0,4881139189968011;0,892927551551626;0,7812859579790095;0,004432969692707456;-0,6092900856223411;0,16648083328024166;0,10743548259221125;0,8564928309993676;0,08031143591409928;-0,5702515349829145;-0,034888670890038886;0,04560935142043676;-0,10948782379265509;-0,9926302884914242;-0,5014436583618533;0,30484053262890143;-0,17659218599852822;-0,488640270188758;-0,750209282178165;-0,2817551815940387;0,9087041045428552;0,7472272279414662;0,3122062869298423;0,54792763793773;0,6516603002601544;-0,7618537493340554;0,7097576322405297;-0,21814901332616943;-0,5678119131635542;-0,5708477925330249;-0,404430484236151;0,09548429353441423;-0,5401340042216396;0,4750542759547878;-0,9963901503065;0,05503659281483242;0,4661405372920089;0,6816056982791456;0,11478129304167628;-0,1481606400706097;-0,0029338829192118165;-0,6959166497905034;0,9615240033107664;0,34580754106428735;0,3643799742618288;-0,5570958329341318;-0,5917839223059118
-0,7522201246121374;-0,9860202113054379;0,955629530618451;-0,08590350210351128;-0,8254346287230094;0,3439730907803211;0,2443674549659991;-0,751721664424567;-0,22728336241854064;0,15412624252662677;-0,403618880984135;-0,0033005381953084;0,04563383049520109;-0,41287466511239335;0,4383522457346871;-0,98461597926532;0,6926750502029368;0,16157641351533192;0,08761050677247817;-0,0012473808635740102;0,9267083093656603;-0,9062733245520593;-0,8603692391855045;0,9321287510811158;0,26044049320008567;-0,366404247833205;0,04762244411674521;-0,3053718061481361;0,591769142641204;-0,21392747887779562;-0,837982245648941;0,24693573358763032;0,21193919423577934;0,3519523524459376;0,583612491089097;-0,21293781323997218;0,576263589146869;-0,3004909672846172;-0,8233630482535825;-0,6662577298947086;-0,4716316980543933;-0,30817817177950624;-0,8560808824249901;0,5709275099084479;0,4574357823638111;0,5725040575584837;-0,2783159878165873;-0,7389504294960327;0,4292910000907686;-0,2468376594054973;0,05759690846909793;0,3370592390586926;0,33175117375006113;0,13150673561316406;0,7809314723720213;0,8288955087903269;0,11494527827795076;0,4190434219951118;-0,07910829725560053;0,5524201306985386;-0,03865786653108416;-0,6527880883007222;-0,4256916125152257;0,5349815266458604
-0,25450120689878086;0,41613181437869895;0,8875993779702902;-0,5769671784248955;0,44875434404998504;0,3625339955333011;0,4335866188546964;0,5732397092940522;0,22806682202664352;0,5677749420949998;0,7262595631929165;-0,06870526018325673;0,2904166023542414;-0,35398038009809074;-0,640299268313018;-0,4461143777652672;-0,33517615236168163;-0,1508702816864511;-0,40880111978514533;-0,1582115617743136;-0,9230753072457949;0,43535934902428375;0,6214608648125639;0,9507561361524997;0,697554625355838;-0,6748812347201234;-0,7037721693647903;-0,6783219777809735;-0,8425312138306222;-0,6875335486465584;-0,5207046028189388;-0,2607513691434864;0,16557501086305582;-0,2611166712983273;-0,18640779345052305;0,13327643724865168;-0,970465735667732;-0,3631298260295497;0,35188953406627066;0,5187812990272895;0,8948320247351376;0,20531492197388657;-0,3186698193286315;-0,5420733125595922;-0,5606860226433457;0,8386978726044458;-0,5960545868855012;0,43264720541343227;0,24709505300860246;0,13686050164473884;-0,776152768985239;0,06173097764779323;-0,5157284567456666;0,47642029701233723;-0,8794928802411874;0,8275252774087747;-0,006325118538381247;0,8898220469673432;-0,9184185519552592;-0,30101757481902025;0,9017465027227665;0,17904921179617128;0,7971812888922623;0,3092504131762175
0,6759005864834442;-0,34596387163524156;-0,7375751318642825;-0,04065851738523607;0,9279794156819432;-0,08452892508352994;-0,5527896034030679;-0,7069373018154441;-0,8033325978177102;0,8812370639446938;-0,5610640805763731;0,04176313504071394;0,5798382686783159;0,43542359227851435;0,5923416929327971;0,058675868128380104;-0,8007789591088958;0,7111971751663095;-0,42773730489419104;-0,6601860240813473;-0,5948353878519408;0,9339803220897169;-0,11800432300891228;-0,3484617875313618;0,35362024669550673;0,6599834577826114;-0,851743727613931;0,29094721790814315;0,7920351951716684;-0,8040101252646439;0,8359622587690427;-0,9651046096154248;-0,7888329775057579;-0,805764286503617;0,6646492545297311;-0,5980829743922755;-0,9960288395397967;-0,13559553418094983;-0,31476542454479306;-0,9338089754248917;0,9065174196514982;0,3345233754086814;0,23276755507737645;0,44814094769940716;0,04963626055531423;-0,7832265208183173;-0,3880373405586379;0,6636239557422261;-0,3787344150970593;0,6031245447693832;-0,29332262408181786;-0,38318776143968547;0,7270282579432079;0,6120028532945685;-0,3683666302012958;0,8859982912250246;-0,41575629022131766;0,21355614816731383;0,14147827499471455;-0,8937338179644352;-0,8424777945269202;0,4733136332885173;-0,323464053558135;-0,6525012263029464
-0,367192197086889;0,1870424137876303;-0,33438314750095;-0,6159211171161956;0,39590262759010963;0,06819261397775289;0,19007253284114545;0,9122569432906917;0,31837642458671556;0,7610095065634224;0,3003071217381865;0,7500341063529921;-0,4283730516910125;-0,5961247031708199;0,28186847346058586;0,9744792440057417;-0,374502304510582;-0,07191228271111916;-0,03140029122188581;0,13005673996588407;-0,6138115017699686;-0,6585191227792524;-0,42682957167644053;-0,3245583192240751;-0,0750692577525276;0,8733217461502194;-0,917230132384725;-0,7750153436114069;0,6239174375768561;0,8589714107777897;0,045565832585736654;0,020055237611503962;0,9918271878483396;-0,8830508238337482;0,15462111104522958;-0,946348775487392;-0,304898416451141;0,26189822291350473;-0,3754355872447144;0,9349558424996918;0,8767227554676438;-0,5997285388633464;-0,3137930941853855;0,6441120007578764;0,1696919631511813;0,6217978645470008;-0,025333770628686247;0,1906241332692824;-0,5792136728711488;0,032989195393314796;0,19482007024901482;0,10314991053849276;-0,9299631912562403;-0,6823964040619537;0,8467932310096622;-0,8295562931931497;0,056427789647115034;0,5074691243390677;-0,22735122221875792;-0,8139312359722319;-0,17020723167121554;-0,6601510836997246;0,32419137165170886;0,031655217852945894
-0,08655456185794574;0,8828487846532771;0,9479878816654703;-0,949122607921367;-0,6829011386973676;-0,8457695968433869;-0,685010198158879;0,31215183344550823;0,9790311991812621;0,8450701460973187;-0,8913897846180199;0,7131036227180718;0,8906329620212341;0,9226601688517508;0,6615977009029137;0,7271225326227733;-0,9021233538158386;0,9519453622803529;-0,20847040191786737;-0,06104829946787538;-0,26952164103972076;-0,1294118336325949;-0,190996464550804;-0,46728545389995;0,6060951247316544;0,9318920131824302;-0,9303315941310175;0,7064021593943206;0,23197395227822115;-0,15720215358556944;0,032772355927133345;0,611783691115819;-0,3481116523908132;0,36558731550089685;-0,4731796535735837;-0,7717796239274897;-0,49177840109137305;0,213442761107568;0,3374335251029277;-0,9715486401984137;0,5797491755649968;0,9421223748665721;-0,5919613287374599;0,8313282408715628;-0,34892789330945395;0,9591374043675029;0,20070605780105133;0,4354196054646411;-0,5263238628457527;0,20986926995657917;-0,5982570985547311;-0,8115843397354485;0,9085911495968777;-0,9647430288389713;0,9267021603066032;-0,5943450718012588;0,548992795152671;0,20373017031685614;0,1574911182416734;-0,31372642138733986;-0,49054459081004254;-0,6007944818002846;0,8098109070315829;-0,5510325409311712
