-0,7267273827527834;0,9799348223552824;0,6972945044280885;0,3029598979636181;0,3559912191279797;-0,1804720556734074;-0,07455442725260442;-0,21932421353184184;0,9214536833029652;-0,5804748947741745;-0,1898524733634861;-0,6480830745558168;-0,4859216075156314;0,6826586940563122;-0,35709248980175756;0,9752619217618597;0,30914720215672276;0,7791207172918875;-0,49632973311441253;0,0441377005134167;-0,5822675582549652;-0,7016938126435215;-0,6073529300997127;0,14900896771247552;-0,7102026217137816;-0,5259994484003219;-0,1515714516523916;0,455756791467844;-0,2546164610433095;-0,35995477717020163;0,41501302729559897;-0,9866885352503787;-0,914069781500396;0,25685561483429864;0,7492929924433518;0,6657526466403267;-0,9761094671845023;-0,5148642698474719;-0,9530664675767468;-0,5823352382492373;-0,7976363047178539;-0,41375570665469574;-0,10335286173176095;-0,214460349768145;0,21320949813779877;-0,338772603718696;-0,9184465411046345;-0,9472330586974782;-0,6931185353193092;-0,8430447164796664;0,766254202971661;-0,46446830849588316;-0,6542159853615881;-0,6869572402204585;-0,7764107889264789;-0,927615170705101;0,8056711292780248;-0,29544758868517373;-0,7418879508227261;-0,22370586680723803;0,3096713460727023;-0,40475506181363197;0,831526154280593;0,6646305922065385
0,8790536435442722;-0,8856930151006654;-0,1362140860739478;0,3342642563452187;0,3276348864875491;0,5364538961238834;-0,7694655553406422;-0,8284408420353442;-0,3758351977806309;-0,44530765557175167;-0,7033128276928919;-0,5794876856250446;-0,4403583501474784;0,3604626443894339;-0,745631205684268;0,33616202991948585;0,08390262313320962;-0,2965457417188637;-0,34912450783000093;-0,4707985058549691;-0,9247601011385462;0,08134675194855268;-0,6870112162975315;-0,21427060457832847;0,38781882140521384;-0,39526941135798754;0,6240865931334902;-0,32336163172924337;0,618537104696568;-0,6256732484570207;0,435834900851499;0,00456100642564472;-0,7365003416246154;0,13525238736843082;0,6948146816255196;-0,6348932928245581;-0,018671592178702623;0,6523415483838413;-0,2885743550059152;-0,40540627499440296;0,5868969019362229;0,8760515117535157;0,5186565632374465;0,1810263624848154;-0,42653393641460524;-0,14379831380411434;-0,10040718169337581;0,9546735096622425;-0,7564221648843286;-0,08260161113515241;0,7693518526522642;0,5494237427339421;-0,7601769748563658;-0,045113578760122675;-0,09285729290092282;-0,0672052655068911;-0,5343611707062705;0,09171699243638476;0,35387809531320413;0,4372111102763412;-0,7711244968173718;-0,651179320045274;-0,2429207176226884;0,9717049166124185
-0,0581919439271501;0,587686981242187;-0,8247308885857554;0,8675505412836875;0,024051559275339196;-0,7644016298088474;0,548528403062182;0,1853484635876841;-0,34962891439966737;-0,7610505076645648;-0,6450566307671588;0,2935184911889792;-0,8606133860476881;0,3890085132440373;0,5434910238247843;-0,8847105323702096;0,5599189208568305;0,2824172371095863;-0,8396854490601338;-0,6277171966217228;-0,5645575677375343;-0,4829879288741099;0,16678500046311506;-0,3933995065338678;0,23215061220656863;0,8366520601065399;-0,2428446329786207;-0,32290123793288794;0,9014279130353222;-0,5101370942494317;-0,6928091547119903;0,5753319025019763;-0,30030550070599915;0,06624607437798913;0,6298735146712433;-0,25859274204277494;-0,6639437223188775;-0,07690609578857033;0,8648380975424406;0,8948059094115839;0,3760685832451467;0,3796756901159164;-0,1022930461230751;0,7006870799035945;0,6333197180700807;-0,6267270555350362;0,8116086312576221;-0,9695434023906848;0,9355751209746419;-0,34705274435157163;-0,9730032745749226;0,20000571095269026;-0,6041223538435931;0,45864464099979263;-0,4746742762479448;0,2553785242678219;0,22046798975687287;0,6517834097004953;-0,7578279862760047;0,8992497553487162;0,5585422680020866;-0,6692634277032332;0,1975064310457475;-0,43913392425437126
0,3407326352957709;0,5288919756513213;0,8375088987967998;-0,4010029819720218;-0,3035977323701464;-0,23748457507638654;0,8309314258192282;0,9285566913681391;-0,020277291734090985;0,07731211686052197;0,8775038622782669;0,8852155676929441;0,8856051087069745;-0,86156749802067;-0,34420449239153306;0,8399119940696966;-0,018068453410958085;0,006059320719980166;0,8085458083771697;-0,4761637537896446;-0,5793754027716249;0,18036251686108917;-0,37344571926821524;-0,36793975292420766;0,6986244613795489;0,6301006431854406;-0,3503721518390628;0,9187855713390929;-0,9690934888619771;0,014657341988849826;0,22469409506184324;0,3659963705748204;0,3978287613275986;-0,2598068144551928;-0,1323587392181813;0,23907226651781155;0,7134499069657609;0,27231651751081265;-0,6114124415198032;0,6331480781239514;-0,203153421412265;0,4440537781533467;0,40408734886449627;0,31846481521262926;0,7631017501626618;-0,11530144474130455;-0,05927866173259466;0,7775363071734522;0,8457286138027147;0,659444925614258;-0,7398815249885153;-0,2758014862355669;0,18816097068291593;0,9751525851985585;-0,11081974768251501;-0,6724137637433372;0,23001020146838091;-0,0719122514331565;-0,24121767044962228;0,9397829000954272;0,4530873186009581;0,531499147086324;0,9010057715908539;0,4664510440400622
0,12323266392427468;-0,03368415893359922;-0,9222842886437641;-0,05270891464863103;0,346877827582736;-0,8315347004488514;0,9564233326192018;-0,39742490887719817;-0,23575548223871867;0,5585418282793793;-0,042990020393254724;-0,004953551338246376;0,9719743193147918;-0,6043725694476034;0,6090399205680124;0,1960088171357932;-0,7827061636278063;0,4856424380554556;0,04909134959586425;-0,35640441993606586;0,6150506373536107;-0,9290672803246194;-0,1607700873911999;0,5333058574991576;0,925491660300211;-0,24011303094339342;0,548020450323871;0,32948353947826203;-0,896932771717178;-0,5330477002626846;0,17474089568529494;0,5252791194087112;-0,9257439264425722;-0,8231116344550906;-0,48550507326356085;-0,7827677348065578;-0,7880650956070083;0,9679345511410875;-0,9673831773342165;0,5098705350987043;0,36029409839502;0,9941537968615057;-0,32789460128547354;-0,18325367200951126;0,8148187943758043;-0,35010646566080683;0,04312972796583936;0,23741521544765742;0,4826723237096566;0,5195307068795529;0,24209872978873204;0,008490537296556244;-0,3885357869636652;-0,6613062491796655;-0,14478124395551517;-0,6563041438361938;-0,5546297817314392;-0,15403287547459454;-0,46564723347126713;0,9537859543658196;0,9680754781794476;-0,7035096237655085;-0,2817732695931656;-0,5889579347669036
-0,543825871614648;-0,99086195334392;0,207700872303052;0,8696843056848254;0,6176644159887976;0,6202048193604501;-0,1978277266676125;-0,2269164028126407;-0,9522953979284214;-0,5565107085776886;0,3881137934170711;0,44332265125552994;-0,03248577362642324;-0,7298037826635839;0,3015828653523285;0,08391897392514558;0,13456824198642958;0,8218257655619923;-0,2584557662011071;0,8887512606638843;-0,46178395440978814;-0,46533683684487515;0,8898636320899405;-0,10309588505985223;-0,3828973055286018;0,5917139218671059;-0,5861473039223464;-0,08216095791352185;-0,3338424871653678;0,6525387204056905;-0,540296154795175;-0,11419211201365909;0,4612550597059102;0,42762678832784307;0,6970340351994959;-0,4222869583812714;0,867938959550536;-0,8863044580511179;-0,5923681342358511;-0,04040283921292498;0,3883484242885582;-0,1599517430307562;-0,5272636482777677;-0,9056251725767657;0,3487196590797754;0,09955397712477732;-0,9500342347665756;-0,7834734728471031;-0,5256391629186716;-0,24930815192173816;-0,8738779592449497;0,525685111001323;-0,5715774987121294;-0,6952714075350861;0,7172371606203389;0,596608186236876;-0,48358267241367514;-0,36894110487478726;0,7202918337349402;0,5575434646055952;-0,08032050607809937;-0,7556553199626013;-0,7182603141788342;0,47086678885147637
0,5940084028147108;0,5523583348150118;0,8709285006786469;0,3774821669502926;-0,6783585494207607;0,8379873088790315;-0,44368842383070217;0,035958385555576955;0,22534086791076513;-0,44346573732251104;-0,7366950079119023;-0,6759799249917289;0,42689999663888245;0,1252341968897368;0,1566088845531497;0,6779970615326847;-0,7655093543956935;-0,41563517009513706;-0,662297915344576;0,25200875264599243;0,3659063779276026;-0,6911814131313514;-0,30010126006195836;0,4925878145573632;-0,36336060313260377;0,5317602456770005;0,13657746134095294;0,5075486851331137;-0,3038363282594403;0,20249847808358257;0,4773014411655614;-0,7658848257273385;0,13543759928277121;-0,4423248715968475;0,07423719546549967;0,06285829170190826;-0,8786322683761045;0,3208875570759526;-0,1441340879925821;0,12399050642563858;-0,8466328320256047;-0,07831870504115823;-0,41593957396535886;-0,5529600968036492;-0,07566418791302909;0,8577168278551395;0,595666638776559;0,4886730795015468;0,6291584329726463;-0,6194728643634206;0,11784080405645136;0,49686345922565867;-0,0024289977025648835;-0,020795361915269206;0,48634062766008324;0,9894305510795895;0,8225038171540047;-0,4553115271436199;-0,1472345855120356;0,6932244314713081;-0,8197250059746153;-0,14337206023925564;0,9302744563893868;-0,8461283972917588
0,7426114960890147;-0,7978994632175873;-0,9790589658561917;0,4216102890530995;-0,5144706391823164;-0,4385338445605538;-0,18496796309566244;0,9953142462959292;0,5495150193128477;-0,9338845902375472;0,9600247151459944;0,5646039891941115;-0,7854300708422501;0,3230854049707139;0,7950076320586699;0,03227300889133855;0,6265203624607649;-0,4923193224470386;-0,20240722488267182;0,4570439634026646;0,42718600332321577;-0,7475518344805965;-0,8741727720136132;0,29997769122730444;0,9003728170695848;-0,7522310834158086;-0,3022260623013917;0,9572806717272708;0,21524883269691508;-0,9399239348163284;0,07077579444225957;-0,2516658264834626;-0,3228127268302714;-0,891848315779513;-0,42877456954357784;0,6741413526800033;0,5956979722369911;-0,09582199725796259;0,4680190846302348;0,3012461801131945;-0,625470795313184;-0,1322807284573173;0,15627585989554316;0,6154218109439884;-0,5883546879985437;0,8242797228937586;0,06207118692382996;0,6135724059474967;-0,1343010735776491;-0,25169814677276103;0,10254008916082968;-0,38869478704054394;-0,7587771556331004;0,8078375466866861;0,4056110377687139;-0,7260959976016739;-0,48378181702065204;0,5455261080638436;-0,888603498140442;-0,47492068404253907;-0,2575425101386324;-0,3059794307695036;-0,319217211599641;0,8923517271844117
0,0983467202788193;0,4450807111852595;-0,9316480800337361;-0,2322204391814997;0,17704564883581475;-0,3364156163855283;-0,403096464516417;-0,40642565625192995;0,5571585919688535;0,6548014139312679;-0,46266609526709557;0,256978886422198;-0,8722542727351836;0,7367606940338876;-0,9937548880441431;0,8090888194690455;0,3430464550893406;0,42991451125364954;-0,3255231488985497;0,5862652015904704;-0,5655031268129349;0,05983094539215461;0,8917341115259088;-0,07611158517084848;-0,187020256971836;-0,08143739064388722;0,6986262262395817;0,46919812052028154;-0,4984257788718778;-0,27601386752524104;0,9780796658055808;-0,3078840735631636;-0,22960401625192728;0,19839996976668406;0,9676841942938532;-0,8123498106038012;-0,09647242566400305;-0,6090533266005478;-0,9526239509763412;-0,20910178177446648;0,07281844475636334;-0,4234930663091756;0,6990483663173017;0,3220643713814577;0,3702715359090105;0,5195857510340809;0,39651137077020304;-0,6661015292149006;0,7037066609901992;0,988184509701439;-0,38426394924328156;-0,49431827356564084;0,3323312417188635;-0,2306197809054209;-0,027497414038153423;0,1372291170952693;-0,06636434100035848;-0,38991345248715437;0,6791102438092558;-0,5456789184536683;0,8756337996685202;0,46103284509308606;0,07289883921495388;-0,10607941874430993
-0,6122750788606386;-0,16608187405653263;0,5122253784764508;0,7952046843786515;0,7349071297530552;-0,6237742020769075;0,8161685868240276;-0,29999348517907776;-0,14122969661196305;-0,5081937362020197;0,8427654093946224;0,07347209085749729;-0,10151915640719089;0,6235595834081675;0,8358190513106303;0,3882844931958185;-0,8898770658539024;-0,28740975983666495;-0,34589720962854886;0,31234313693319526;0,25206857730037546;-0,5310866565781598;-0,3809351044565026;-0,14825802487153927;0,9534609606416931;0,8422130205684668;0,9930646622125658;-0,8503815655217069;0,3925245860782134;0,5027057629941079;0,3465577239812583;0,03641703750321246;0,45666015014058825;-0,20313516266734943;0,08204756115725753;0,10019517087353225;-0,7492446621486191;0,8802652858865534;-0,6502098739233637;-0,17962429060090424;0,2328987350586964;0,49882137999968723;-0,8841055604189536;-0,0017238163471156032;0,2491429770235256;0,01463803606250158;-0,4179007649023483;-0,5615595778754443;-0,5972584393435909;-0,18755215699459615;-0,7364248126139654;-0,14291147090291556;-0,07144964867566417;0,22183520413122926;-0,901979375614651;0,6845653789821777;0,960563944219021;-0,624207609848985;0,8394958329982072;-0,3472545437933834;-0,8352575749313071;0,10605959257478981;0,4810791040077902;0,49707932064461824
